140.751196,116.632040,198.72
127.918713,116.935262,189.24
139.023923,114.896391,191.31
125.022747,114.851631,192.29
130.690006,120.714307,186.29
127.116519,120.663151,184.19
131.939141,120.376563,184.51
146.136187,115.792149,263.20
130.847818,118.642893,184.82
144.840766,116.646690,253.49
129.440984,122.286086,181.11
136.758556,114.195857,194.17
139.471221,122.783987,168.45
126.869317,115.464060,190.19
136.017448,127.270525,175.16
125.455442,129.071939,188.26
127.861864,125.520694,190.43
134.807223,131.979308,181.42
127.521878,131.820533,182.85
122.875387,124.262325,192.31
138.025252,126.788486,178.14
143.916844,132.306063,185.34
141.502449,132.427195,185.10
128.070701,127.476454,185.73
121.054729,124.341721,190.39
124.325432,124.900281,192.30
124.779428,126.837739,192.36
146.744290,127.518863,255.94
132.245512,128.706455,185.20
136.355089,131.020505,187.35
136.431411,132.955920,182.93
123.647638,128.099941,191.63
138.513690,132.992216,179.87
134.654057,128.162788,181.85
130.017263,124.154896,190.20
121.599813,128.479741,194.87
133.817699,124.489220,190.94
146.503123,125.738610,254.73
138.009942,125.091660,187.70
135.339716,124.675165,182.80
138.689645,131.290102,185.53
122.908855,126.368418,190.76
129.667788,130.954992,183.65
144.417494,124.981447,194.41
130.667232,125.541915,185.24
126.031748,125.097998,191.08
123.772510,129.754132,185.94
139.395887,127.746150,194.94
128.178903,130.663903,188.85
132.734768,125.829047,183.22
128.829770,129.124891,189.32
130.268803,128.371056,184.33
121.177790,126.613909,191.32
134.654278,129.797456,182.27
132.218590,132.343476,187.47
140.217388,125.132195,167.08
142.197692,125.372513,164.17
128.223980,123.873433,191.67
129.279526,126.556146,185.78
132.996911,130.238194,187.26
119.972426,125.252255,193.81
126.527449,123.299540,195.92
133.314159,127.167885,183.99
132.015985,124.259128,187.06
131.049380,130.190518,181.89
131.212058,127.069189,183.67
133.448741,132.080658,187.32
126.361685,126.950726,190.05
125.780441,131.023261,197.90
130.696638,132.310326,193.11
126.989534,128.829218,185.26
146.776380,124.467681,257.74
136.146312,125.673095,178.53
128.809217,136.653226,189.54
125.695364,133.243122,187.67
147.004371,136.752737,277.95
134.255692,134.477580,179.64
141.267773,140.235554,4.70
126.032089,134.682361,189.53
135.355401,135.409262,189.96
144.744715,138.064521,340.30
139.484635,135.215421,185.13
136.254297,138.260395,179.76
128.287717,133.814311,183.34
148.456119,136.081194,264.25
139.282973,142.380910,7.55
133.693172,136.592391,185.15
123.504443,134.391592,189.87
142.486298,141.010489,2.14
148.860692,140.468445,278.56
138.807718,137.758339,200.43
148.886797,138.263413,261.85
144.998191,142.615932,358.92
143.488823,136.064711,186.46
147.233630,138.375734,324.76
146.917015,139.693139,350.96
123.491185,136.056607,190.10
121.225363,135.290002,192.77
131.821984,136.457890,181.67
149.020174,142.596731,8.64
137.514023,135.024977,185.27
143.475521,139.627523,4.74
140.596100,143.039686,8.42
132.210277,137.773577,184.11
127.474546,135.915641,189.25
135.718116,142.513473,15.01
137.802488,142.319932,10.23
146.277448,141.018853,4.04
134.269764,138.089759,182.71
141.325189,135.177614,180.26
129.664720,134.713540,194.88
131.946528,135.255990,186.12
143.208990,143.402081,10.51
130.300233,137.237594,189.94
141.055767,136.868289,205.42
142.747226,142.204522,1.55
142.565504,137.855014,291.03
145.041204,136.535185,239.37
137.665156,136.868331,184.69
135.985844,136.671870,179.56
139.487193,140.125404,11.51
125.636597,136.343830,183.82
143.412610,134.560296,189.01
140.336224,138.477342,207.18
147.797378,134.490187,242.22
145.873444,134.970668,234.41
145.126420,139.928994,5.94
146.895237,142.699025,357.62
131.569945,134.128963,190.72
120.112162,116.614759,194.18
116.254469,116.936456,202.71
116.863365,108.967726,218.19
106.484196,111.355216,201.27
109.143844,115.147955,187.22
116.353957,110.326482,200.26
123.163697,111.812606,207.47
117.965600,110.843773,201.83
121.585404,110.503272,208.74
112.065780,112.829958,203.68
124.644214,112.481758,203.93
116.349921,111.979552,199.89
112.471554,107.294658,215.49
118.064090,112.446652,200.17
108.931834,110.046257,202.50
114.989189,108.431556,209.72
110.582593,113.173300,207.50
114.350527,114.726970,201.11
108.214202,111.744135,200.81
118.089554,117.212221,202.56
118.713399,116.002741,200.01
112.955988,111.498642,204.25
124.981889,120.800945,182.36
123.172239,119.006217,201.92
119.337470,109.811752,208.30
122.381050,120.091593,199.41
117.087562,113.745634,200.44
111.895870,114.432538,198.25
114.816727,111.716268,201.54
118.869953,114.406063,197.79
115.263652,117.720333,201.51
109.208305,108.132617,207.88
115.333032,113.460897,204.98
119.208531,118.812350,199.02
119.811460,111.361683,197.11
121.617860,113.676860,199.68
113.670849,113.073570,200.57
121.357336,112.102638,197.53
120.782320,119.672935,195.60
110.496460,109.490222,205.13
113.351022,115.401413,208.29
120.828914,118.103913,199.69
109.923819,111.671797,202.61
107.186720,109.779346,202.30
109.956423,114.249806,200.67
107.088187,108.279126,199.82
120.719294,115.045836,196.74
126.399998,112.719749,206.62
113.798066,116.959819,202.40
115.664046,115.304946,199.86
113.141732,109.534018,204.08
119.722773,113.098998,197.03
117.142750,115.364412,201.68
117.401910,118.388559,189.70
123.645661,113.829234,192.74
112.069677,108.686393,203.54
111.953893,116.122404,207.60
111.495569,110.925330,202.19
114.329603,110.312668,204.47
120.506485,121.663223,191.50
103.751503,118.060783,202.53
112.984122,118.744536,193.66
109.043543,122.877023,201.61
106.309667,117.365850,207.12
118.726512,120.660860,197.39
111.008664,126.411541,203.45
116.023181,126.707671,196.67
111.653345,119.814349,204.58
110.886419,122.924452,202.72
114.715939,121.934098,198.00
110.417513,124.492518,200.38
118.379197,122.076944,196.12
112.082157,124.133625,199.34
124.586530,122.876568,201.47
118.995509,127.865737,198.70
107.344116,119.506031,203.41
108.297493,121.140356,201.08
120.410304,129.661289,189.44
116.976199,125.537837,194.23
115.528505,123.316416,197.89
118.225334,128.848368,193.02
113.093701,122.771720,198.51
111.230211,118.012657,210.39
114.185099,128.135430,197.63
114.501810,119.312841,204.93
113.821369,125.681886,202.60
119.295612,126.646098,200.62
122.631421,130.668333,196.99
122.691297,121.920591,203.64
111.556294,121.440285,201.77
113.058269,121.059545,200.48
116.828287,120.008913,209.67
105.693955,118.854708,202.07
116.862565,128.685888,200.20
108.949703,118.625360,199.44
109.454670,117.113190,199.02
119.256915,123.317243,196.93
106.187693,121.115966,202.34
121.636245,122.991295,192.11
113.996846,124.000324,198.98
104.267601,120.131702,200.72
116.629946,121.526410,192.30
109.282146,125.693156,209.04
117.070922,123.313614,192.94
108.083022,123.817006,200.03
112.403510,125.854935,206.30
118.350553,124.879618,193.72
115.285038,127.682643,195.71
115.357657,125.062715,199.53
109.854149,119.793416,199.54
106.684920,123.765602,196.71
114.932148,120.508874,201.47
110.010729,121.490652,201.95
112.798584,127.420758,196.73
110.830742,129.913103,198.69
127.959405,140.441284,13.89
109.338586,132.009381,199.12
122.198369,138.265163,16.51
109.670915,128.143225,210.71
129.545837,140.843489,11.13
132.939518,139.099592,8.70
113.103848,130.317778,201.77
124.653538,139.872181,5.53
106.578399,128.612858,200.90
135.338343,139.830410,8.09
133.526327,140.388284,9.91
116.374096,130.644370,191.14
131.375262,139.535994,8.37
112.084228,128.998200,203.91
129.716669,142.515510,8.18
137.111942,139.623504,8.65
110.816786,131.390374,195.36
124.831439,141.129324,19.23
131.385875,141.176559,5.90
125.999648,141.749143,14.23
115.311362,133.233375,195.44
107.953848,129.109695,204.48
121.641779,140.078985,20.39
122.606830,141.251425,16.72
108.956105,130.267476,201.54
126.822015,138.951152,13.97
123.244254,132.836205,194.79
113.026960,131.788820,198.72
118.005117,131.290465,203.89
120.445765,133.909695,190.41
130.005318,138.646432,9.84
123.697943,138.810640,14.09
121.112143,136.980377,128.45
120.288978,132.601381,198.76
128.466765,138.756243,8.68
105.512481,129.724426,205.70
125.408164,138.012311,15.37
119.732980,139.845422,32.08
116.315440,134.445788,195.37
107.358109,130.939847,200.90
119.724621,131.452661,199.35
115.630192,131.897228,196.68
137.346313,140.942364,10.28
118.412545,134.827364,191.88
111.450531,132.993489,196.93
132.177849,142.614423,6.30
113.544692,133.375118,194.88
127.557830,142.141798,8.11
114.872611,130.049994,191.72
134.231759,141.694659,9.18
117.841273,133.106267,193.37
93.487580,102.401500,199.04
99.081829,107.840559,198.87
102.852039,105.227703,201.04
89.701182,106.030365,185.70
104.963535,113.011049,190.05
91.567024,108.324224,186.10
105.218549,108.139108,206.74
106.107395,104.749371,204.73
99.498469,104.337537,195.82
98.010290,103.767677,199.52
98.478566,109.155737,196.28
104.768318,106.010565,203.65
90.833084,109.396820,182.27
100.708452,105.105060,199.76
91.574795,104.848771,190.93
91.382061,106.630327,188.03
110.629056,106.706253,214.59
95.840102,103.763833,193.14
102.390019,103.531746,204.37
95.016112,110.518697,185.98
101.139623,108.133799,200.09
108.036589,113.487099,199.60
97.156741,102.315874,201.52
97.065915,108.649260,200.95
93.254439,105.534482,190.09
93.916699,103.820356,188.45
90.074674,104.103029,186.88
107.697166,105.149756,200.97
94.877261,108.853079,196.79
86.210501,104.188379,182.14
104.400046,104.043946,199.00
96.580015,110.030197,190.85
86.321086,106.145809,181.46
108.893607,106.155584,205.38
96.113678,107.259067,195.36
95.128166,105.484881,193.19
101.726660,111.756933,199.62
101.796629,106.567709,199.94
104.768859,111.293114,205.75
103.331549,112.113298,201.93
91.679799,102.352766,188.93
94.303931,107.147951,192.10
102.004376,110.065650,199.95
89.360672,109.749630,179.16
99.841645,111.202235,204.40
88.770022,107.551682,185.98
93.122308,110.108326,196.02
92.926627,107.805914,188.58
103.039557,108.911815,202.49
96.966153,105.377790,195.04
103.552111,107.273085,199.92
98.115976,106.471598,198.16
100.210852,109.600359,201.10
107.051389,106.859499,201.74
99.939857,106.566497,200.91
87.151794,107.586473,183.95
106.587035,113.690759,208.77
97.851723,111.112726,191.92
104.813114,109.757759,205.55
100.341826,102.809993,191.72
87.891016,104.940007,185.88
96.137921,112.759014,197.59
84.987450,118.174806,182.81
85.904786,116.513450,182.94
103.509207,116.394566,200.94
95.340169,114.712222,199.55
93.528242,118.888034,190.08
99.023763,115.055973,199.81
99.086806,120.090892,208.35
99.647129,113.322732,194.22
104.951358,115.243893,208.05
105.256379,122.535381,202.91
94.528548,112.802501,195.42
95.462745,120.345381,194.32
107.145953,116.031617,201.00
91.369491,117.602766,193.10
93.365647,120.324198,186.94
96.619225,118.388737,198.16
91.422636,119.070739,185.35
86.216134,119.897681,179.53
101.707832,117.319038,202.79
88.287745,117.167762,185.11
84.135842,115.709563,183.43
85.564342,113.349756,184.67
85.855585,114.796997,183.20
93.299930,117.339233,195.32
103.047306,114.616408,191.64
82.527130,114.880955,181.36
89.917428,114.240412,188.81
86.950534,118.118740,179.01
88.505513,114.075869,185.97
97.749083,113.150570,202.66
92.110383,116.050182,190.47
101.392676,113.906536,204.65
97.155879,120.468914,199.11
97.898442,116.604712,199.70
97.240830,114.754542,192.99
82.291876,118.502418,175.27
102.188399,119.401669,204.21
104.339455,123.755543,206.74
87.741077,115.593316,184.44
89.721995,112.033611,180.62
100.829850,115.579259,204.21
98.823889,121.627924,195.81
102.212316,122.881038,208.52
98.302821,118.417402,202.82
100.325492,118.860370,200.73
90.710012,120.287577,175.23
89.962846,116.414215,191.32
83.120145,117.185011,180.14
88.353040,119.901604,177.67
99.773664,117.085021,202.15
81.234453,116.638595,178.12
94.040440,115.934099,194.17
95.023847,118.248150,195.76
93.033130,112.489902,190.86
91.488976,112.315713,179.90
93.340801,114.355615,192.24
87.541133,112.952289,186.15
102.912368,121.378271,206.19
100.791907,121.066915,199.76
91.340257,114.591389,193.42
89.401071,118.619678,187.92
96.051305,116.491457,197.91
94.710920,127.588536,359.74
106.396284,133.896340,26.38
76.853934,125.307544,178.95
101.125129,128.938089,16.75
100.839810,131.252714,21.58
92.453196,125.183882,192.71
116.627343,137.632710,20.38
100.279475,124.746343,209.72
87.741166,123.592135,183.81
78.933220,123.694348,181.57
115.832769,136.313522,19.71
96.087474,130.825336,19.91
92.150401,129.913466,349.50
114.138485,136.345468,24.64
101.839951,127.466367,204.29
91.978463,123.642939,195.03
101.866797,133.504330,30.41
110.369881,134.290907,23.57
96.552156,128.552125,3.36
106.521456,135.323646,36.68
119.533603,137.981584,22.99
93.754261,130.719218,13.24
91.346681,122.086509,195.57
101.771363,132.144738,23.59
97.752017,127.567888,6.84
97.736625,131.603959,11.95
107.543549,132.798161,22.84
114.924180,138.687938,27.33
108.523500,135.969540,30.00
105.441894,127.619309,196.57
103.560046,128.321710,210.05
104.664070,126.143904,194.78
113.156572,135.136893,26.97
109.023584,133.445895,27.10
84.548292,122.447818,183.13
89.941996,123.625819,185.94
99.388671,128.396478,10.96
79.471363,124.957230,176.90
95.447772,122.365471,207.34
97.316680,123.233175,195.51
101.938698,125.781177,210.79
107.278866,126.733959,202.23
86.221845,125.166314,185.13
90.127446,129.997678,358.65
94.909877,129.431724,4.28
104.880947,132.741620,24.29
94.782201,123.734129,197.37
106.319971,131.634490,26.37
85.702773,123.643743,180.78
98.916418,123.876274,204.19
82.671345,124.326025,180.56
98.117337,129.814249,11.47
104.780713,130.593894,22.60
88.299333,125.197657,183.93
118.294626,136.586442,24.71
96.383958,125.154174,204.53
89.174090,122.066387,179.27
81.093338,124.941579,180.54
93.425027,122.312496,188.45
103.517078,131.527382,18.77
111.226667,135.431910,21.23
86.897158,122.015475,188.78
112.785735,137.803675,14.67
90.306587,125.328019,191.95
110.937173,136.989328,29.63
94.442323,125.263024,198.11
84.155899,124.990975,181.81
103.669608,134.113243,29.68
117.362625,139.148794,16.23
102.723709,129.885165,20.71
87.985959,130.308756,2.08
97.981661,125.876370,218.19
99.923637,130.268451,16.50
99.288124,132.543567,23.33
99.708547,126.631305,209.45
76.285802,106.771445,148.97
84.964704,110.348489,183.37
81.656534,104.570250,175.79
82.629763,105.688718,181.41
79.696764,111.026189,167.93
75.914112,108.547889,151.23
83.513514,108.739742,180.09
75.969258,111.528185,157.91
82.754494,103.993290,184.06
81.495029,109.894851,175.01
78.727242,110.102084,164.46
80.644701,102.387657,180.01
85.009604,108.666775,183.07
81.600535,106.370880,178.58
75.464935,110.004750,154.47
80.572768,106.754724,168.07
79.369424,107.849295,167.36
74.412590,110.945164,157.31
84.932720,102.055734,185.97
79.127578,103.718829,129.37
76.995430,106.980313,141.21
80.929403,110.775098,173.67
83.181890,110.549750,174.02
77.402338,111.501477,144.28
81.749628,107.546180,179.39
78.006797,110.649519,159.63
78.122106,109.064320,163.16
78.761092,108.382221,158.78
72.925051,112.133473,151.09
86.520506,108.797881,178.82
80.083872,109.027536,175.22
76.974202,108.116728,141.21
79.529311,101.954486,182.66
84.296715,104.270834,179.00
80.487820,104.485660,173.35
82.316075,109.053692,184.55
88.003535,102.187600,184.92
86.292982,102.474277,184.60
82.035118,101.959961,189.93
78.186941,106.345982,146.75
89.670720,102.438032,184.67
76.728394,109.680987,146.06
77.421159,109.403268,156.28
78.190527,104.631745,134.51
74.035490,110.511669,152.93
79.162822,106.304515,160.55
79.340511,109.479211,167.79
83.295595,107.236762,180.37
84.591940,106.147518,179.72
80.302687,107.856828,171.92
78.014825,107.511193,152.98
75.498336,108.171030,137.86
79.899922,105.495205,167.04
83.477994,102.159856,188.66
87.138930,110.398502,164.72
76.271052,110.220873,155.68
80.957452,108.496760,175.90
74.680082,109.869829,151.30
77.202494,105.517119,156.40
79.910175,115.587386,181.39
74.663393,112.801590,180.07
76.164624,116.221697,175.47
84.563330,112.415008,169.18
76.760637,113.271296,170.33
72.247929,118.986323,143.49
73.196942,119.817734,167.30
74.999298,116.483581,174.06
74.280281,117.865873,169.88
76.964444,120.218385,180.19
73.642827,116.975265,162.53
70.066287,120.025821,157.81
79.137541,114.124958,179.32
78.387364,118.710978,186.21
81.652440,119.842411,173.45
76.861671,115.396659,179.70
74.325385,119.561408,171.84
69.677049,120.251467,162.53
71.503128,115.330003,149.77
71.162243,119.516951,142.94
70.325026,118.449768,139.62
82.742325,112.474494,174.15
70.918242,120.246480,139.06
70.895813,118.105218,138.74
78.694320,112.507296,184.95
74.963046,117.256603,180.06
77.347178,117.459421,180.18
73.267701,115.783935,160.23
72.872638,118.624537,169.90
78.477487,116.308186,178.23
76.149032,117.488906,179.91
74.957569,118.794434,178.27
84.003449,120.005727,184.77
75.156867,114.210079,178.35
74.364081,115.398190,171.37
77.556283,114.149743,174.63
71.724204,117.239985,139.90
71.873451,121.272779,149.97
76.043103,112.467560,166.37
78.360929,120.219436,182.49
70.863818,117.058906,160.13
73.682791,113.300912,161.70
80.715166,112.516591,175.94
74.443836,120.764159,152.63
73.744038,118.518548,155.60
75.696025,120.401114,180.03
80.131178,120.228719,179.29
72.349546,116.337622,143.72
69.451046,120.753679,153.98
73.033794,120.782798,153.67
72.745272,114.286676,149.56
72.532593,117.668599,155.45
79.813058,117.978202,181.81
81.180358,114.033540,178.00
76.228755,118.848443,177.25
71.719611,119.313357,160.43
